N_folds,Fold_id,N_train,N_test,Class_type,Incl_varied,Seed,Classifier,Train_class,Test_class,Train_pred,Test_pred,id
10,1,270,30,Trend_sig_005_maj,True,1,nn,"['Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied']","['Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied']","['Varied', 'Varied', 'Varied', 'Varied', 'Increase', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Increase', 'Increase', 'Varied', 'Varied', 'Varied', 'Varied', 'Increase', 'Varied', 'Varied', 'Increase', 'Increase', 'Increase', 'Varied', 'Varied', 'Stable', 'Varied', 'Varied', 'Varied', 'Varied', 'Increase', 'Varied', 'Varied', 'Increase', 'Varied', 'Increase', 'Stable', 'Varied', 'Increase', 'Varied', 'Increase', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Increase', 'Increase', 'Varied', 'Increase', 'Stable', 'Varied', 'Varied', 'Increase', 'Increase', 'Varied', 'Increase', 'Stable', 'Varied', 'Varied', 'Varied', 'Varied', 'Increase', 'Varied', 'Varied', 'Increase', 'Varied', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Varied', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Varied', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Varied', 'Increase', 'Increase', 'Increase', 'Varied', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Varied', 'Increase', 'Varied', 'Varied', 'Varied', 'Varied', 'Increase', 'Varied', 'Varied', 'Increase', 'Varied', 'Increase', 'Varied', 'Varied', 'Varied', 'Stable', 'Varied', 'Varied', 'Varied', 'Varied', 'Increase', 'Varied', 'Increase', 'Varied', 'Increase', 'Varied', 'Increase', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Stable', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Increase', 'Increase', 'Increase', 'Varied', 'Varied', 'Increase', 'Varied', 'Increase', 'Increase', 'Increase', 'Decline', 'Increase', 'Varied', 'Decline', 'Varied', 'Increase', 'Varied', 'Varied', 'Increase', 'Varied', 'Varied', 'Varied', 'Varied', 'Stable', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Increase', 'Increase', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Increase', 'Varied', 'Increase', 'Increase', 'Varied', 'Varied', 'Varied', 'Increase', 'Varied', 'Varied', 'Varied', 'Increase', 'Varied', 'Increase', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Increase', 'Increase', 'Increase', 'Varied', 'Increase', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Increase', 'Varied', 'Varied', 'Increase', 'Varied', 'Increase', 'Increase', 'Increase', 'Varied', 'Varied', 'Varied', 'Increase', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Increase', 'Varied', 'Varied', 'Varied']","['Increase', 'Increase', 'Increase', 'Increase', 'Varied', 'Varied', 'Varied', 'Varied', 'Increase', 'Varied', 'Increase', 'Stable', 'Varied', 'Varied', 'Stable', 'Varied', 'Varied', 'Varied', 'Varied', 'Increase', 'Increase', 'Varied', 'Varied', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Varied', 'Varied']",60
10,2,270,30,Trend_sig_005_maj,True,1,nn,"['Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied']","['Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied']","['Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Decline', 'Increase', 'Varied', 'Varied', 'Varied', 'Stable', 'Decline', 'Increase', 'Varied', 'Varied', 'Increase', 'Increase', 'Increase', 'Decline', 'Varied', 'Increase', 'Decline', 'Varied', 'Decline', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Increase', 'Varied', 'Increase', 'Varied', 'Increase', 'Stable', 'Decline', 'Stable', 'Varied', 'Varied', 'Varied', 'Decline', 'Varied', 'Varied', 'Increase', 'Decline', 'Decline', 'Decline', 'Stable', 'Varied', 'Varied', 'Stable', 'Decline', 'Decline', 'Stable', 'Decline', 'Stable', 'Varied', 'Varied', 'Stable', 'Varied', 'Increase', 'Varied', 'Varied', 'Varied', 'Increase', 'Stable', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Decline', 'Increase', 'Increase', 'Increase', 'Decline', 'Increase', 'Increase', 'Increase', 'Decline', 'Varied', 'Decline', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Stable', 'Increase', 'Increase', 'Increase', 'Varied', 'Increase', 'Varied', 'Increase', 'Increase', 'Increase', 'Increase', 'Varied', 'Increase', 'Increase', 'Varied', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Varied', 'Increase', 'Increase', 'Increase', 'Decline', 'Increase', 'Decline', 'Decline', 'Increase', 'Varied', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Decline', 'Decline', 'Varied', 'Decline', 'Varied', 'Decline', 'Decline', 'Decline', 'Decline', 'Varied', 'Decline', 'Decline', 'Varied', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Varied', 'Decline', 'Decline', 'Varied', 'Decline', 'Increase', 'Varied', 'Decline', 'Decline', 'Varied', 'Decline', 'Decline', 'Varied', 'Decline', 'Varied', 'Varied', 'Decline', 'Varied', 'Varied', 'Decline', 'Varied', 'Varied', 'Varied', 'Increase', 'Decline', 'Decline', 'Decline', 'Decline', 'Varied', 'Decline', 'Increase', 'Varied', 'Decline', 'Increase', 'Decline', 'Varied', 'Varied', 'Decline', 'Varied', 'Increase', 'Varied', 'Varied', 'Decline', 'Varied', 'Varied', 'Decline', 'Decline', 'Decline', 'Varied', 'Varied', 'Decline', 'Increase', 'Varied', 'Varied', 'Varied', 'Varied', 'Decline', 'Varied', 'Varied', 'Varied', 'Increase', 'Decline', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Decline', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Increase', 'Increase', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Increase', 'Decline', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Decline', 'Varied', 'Increase', 'Varied', 'Increase', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Decline', 'Varied', 'Varied', 'Varied', 'Varied']","['Varied', 'Varied', 'Decline', 'Varied', 'Increase', 'Varied', 'Varied', 'Increase', 'Varied', 'Increase', 'Varied', 'Varied', 'Increase', 'Increase', 'Varied', 'Increase', 'Varied', 'Varied', 'Decline', 'Increase', 'Increase', 'Decline', 'Varied', 'Decline', 'Varied', 'Decline', 'Decline', 'Decline', 'Decline', 'Increase']",60
10,3,270,30,Trend_sig_005_maj,True,1,nn,"['Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied']","['Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied']","['Stable', 'Decline', 'Stable', 'Stable', 'Stable', 'Decline', 'Decline', 'Decline', 'Decline', 'Increase', 'Stable', 'Stable', 'Decline', 'Stable', 'Decline', 'Decline', 'Increase', 'Stable', 'Stable', 'Increase', 'Increase', 'Increase', 'Decline', 'Decline', 'Increase', 'Decline', 'Stable', 'Decline', 'Stable', 'Stable', 'Stable', 'Decline', 'Stable', 'Stable', 'Increase', 'Stable', 'Increase', 'Increase', 'Stable', 'Increase', 'Increase', 'Decline', 'Stable', 'Decline', 'Stable', 'Stable', 'Increase', 'Decline', 'Decline', 'Increase', 'Stable', 'Decline', 'Increase', 'Stable', 'Increase', 'Increase', 'Stable', 'Stable', 'Stable', 'Decline', 'Stable', 'Increase', 'Stable', 'Decline', 'Decline', 'Increase', 'Stable', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Stable', 'Decline', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Stable', 'Increase', 'Increase', 'Increase', 'Stable', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Stable', 'Increase', 'Increase', 'Varied', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Decline', 'Increase', 'Decline', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Decline', 'Increase', 'Decline', 'Decline', 'Decline', 'Decline', 'Increase', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Stable', 'Decline', 'Decline', 'Stable', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Increase', 'Decline', 'Decline', 'Increase', 'Decline', 'Decline', 'Decline', 'Decline', 'Stable', 'Decline', 'Decline', 'Stable', 'Stable', 'Decline', 'Decline', 'Decline', 'Decline', 'Stable', 'Decline', 'Decline', 'Increase', 'Decline', 'Decline', 'Decline', 'Decline', 'Increase', 'Decline', 'Decline', 'Decline', 'Increase', 'Decline', 'Decline', 'Increase', 'Increase', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Stable', 'Decline', 'Increase', 'Stable', 'Increase', 'Increase', 'Stable', 'Decline', 'Decline', 'Decline', 'Varied', 'Stable', 'Stable', 'Decline', 'Increase', 'Decline', 'Stable', 'Decline', 'Varied', 'Decline', 'Decline', 'Stable', 'Increase', 'Varied', 'Increase', 'Increase', 'Increase', 'Varied', 'Decline', 'Decline', 'Decline', 'Stable', 'Decline', 'Stable', 'Increase', 'Increase', 'Stable', 'Increase', 'Stable', 'Stable', 'Varied', 'Increase', 'Increase', 'Varied', 'Increase', 'Stable', 'Stable', 'Decline', 'Increase', 'Stable', 'Increase', 'Increase', 'Varied', 'Decline', 'Decline', 'Stable', 'Increase', 'Stable', 'Stable', 'Decline', 'Decline', 'Varied', 'Varied', 'Decline', 'Decline', 'Varied', 'Increase', 'Decline']","['Decline', 'Increase', 'Decline', 'Increase', 'Decline', 'Decline', 'Decline', 'Stable', 'Increase', 'Increase', 'Increase', 'Stable', 'Increase', 'Increase', 'Increase', 'Stable', 'Decline', 'Stable', 'Increase', 'Increase', 'Increase', 'Decline', 'Increase', 'Decline', 'Stable', 'Increase', 'Varied', 'Increase', 'Decline', 'Decline']",60
