N_folds,Fold_id,N_train,N_test,Class_type,Incl_varied,Seed,Classifier,Train_class,Test_class,Train_pred,Test_pred,id
10,1,313,35,Trend_sig_01_maj,True,3,nn,"['Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied']","['Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied']","['Stable', 'Decline', 'Decline', 'Stable', 'Decline', 'Stable', 'Stable', 'Stable', 'Varied', 'Stable', 'Decline', 'Stable', 'Stable', 'Decline', 'Stable', 'Stable', 'Stable', 'Varied', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Varied', 'Stable', 'Stable', 'Stable', 'Decline', 'Varied', 'Decline', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Decline', 'Varied', 'Stable', 'Stable', 'Stable', 'Decline', 'Stable', 'Stable', 'Stable', 'Increase', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Varied', 'Decline', 'Stable', 'Stable', 'Stable', 'Decline', 'Stable', 'Decline', 'Stable', 'Increase', 'Stable', 'Stable', 'Stable', 'Increase', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Increase', 'Stable', 'Stable', 'Stable', 'Increase', 'Stable', 'Increase', 'Increase', 'Stable', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Decline', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Varied', 'Increase', 'Decline', 'Increase', 'Increase', 'Stable', 'Increase', 'Increase', 'Increase', 'Increase', 'Decline', 'Decline', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Stable', 'Increase', 'Increase', 'Increase', 'Decline', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Stable', 'Increase', 'Increase', 'Increase', 'Decline', 'Increase', 'Decline', 'Increase', 'Increase', 'Varied', 'Increase', 'Increase', 'Stable', 'Increase', 'Varied', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Varied', 'Increase', 'Increase', 'Increase', 'Varied', 'Increase', 'Stable', 'Varied', 'Increase', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Increase', 'Decline', 'Decline', 'Decline', 'Decline', 'Increase', 'Stable', 'Decline', 'Decline', 'Decline', 'Varied', 'Decline', 'Decline', 'Varied', 'Decline', 'Decline', 'Varied', 'Decline', 'Increase', 'Decline', 'Decline', 'Decline', 'Stable', 'Decline', 'Varied', 'Decline', 'Increase', 'Decline', 'Stable', 'Decline', 'Decline', 'Increase', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Stable', 'Varied', 'Decline', 'Stable', 'Increase', 'Decline', 'Increase', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Stable', 'Increase', 'Stable', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Increase', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Increase', 'Increase', 'Decline', 'Stable', 'Decline', 'Increase', 'Decline', 'Varied', 'Stable', 'Varied', 'Increase', 'Varied', 'Stable', 'Decline', 'Decline', 'Varied', 'Increase', 'Increase', 'Stable', 'Stable', 'Varied', 'Stable', 'Stable', 'Stable', 'Decline', 'Decline', 'Increase', 'Varied', 'Varied', 'Stable', 'Increase', 'Increase', 'Varied', 'Varied', 'Decline', 'Varied', 'Increase', 'Stable', 'Increase', 'Increase', 'Increase', 'Varied', 'Increase', 'Increase', 'Increase', 'Stable', 'Stable', 'Decline', 'Varied', 'Stable', 'Decline', 'Decline', 'Decline', 'Varied', 'Increase', 'Increase', 'Varied', 'Varied', 'Varied', 'Decline', 'Increase', 'Stable', 'Stable', 'Stable', 'Varied', 'Stable', 'Varied', 'Decline', 'Stable', 'Stable', 'Varied', 'Decline', 'Stable', 'Decline', 'Decline', 'Increase', 'Stable', 'Decline', 'Increase', 'Stable', 'Decline', 'Stable', 'Varied', 'Increase', 'Varied', 'Stable']","['Varied', 'Stable', 'Decline', 'Stable', 'Stable', 'Increase', 'Stable', 'Varied', 'Decline', 'Decline', 'Stable', 'Decline', 'Decline', 'Stable', 'Increase', 'Decline', 'Decline', 'Stable', 'Increase', 'Varied', 'Increase', 'Varied', 'Decline', 'Increase', 'Increase', 'Decline', 'Stable', 'Decline', 'Stable', 'Varied', 'Decline', 'Decline', 'Varied', 'Stable', 'Increase']",42
10,2,313,35,Trend_sig_01_maj,True,3,nn,"['Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied']","['Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied']","['Stable', 'Decline', 'Decline', 'Stable', 'Stable', 'Varied', 'Stable', 'Stable', 'Stable', 'Stable', 'Decline', 'Stable', 'Stable', 'Decline', 'Stable', 'Stable', 'Stable', 'Varied', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Varied', 'Stable', 'Stable', 'Stable', 'Decline', 'Stable', 'Decline', 'Stable', 'Stable', 'Stable', 'Stable', 'Decline', 'Decline', 'Stable', 'Stable', 'Stable', 'Stable', 'Decline', 'Stable', 'Stable', 'Stable', 'Stable', 'Decline', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Increase', 'Stable', 'Stable', 'Varied', 'Stable', 'Decline', 'Decline', 'Varied', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Varied', 'Stable', 'Stable', 'Stable', 'Stable', 'Varied', 'Decline', 'Stable', 'Decline', 'Increase', 'Varied', 'Increase', 'Decline', 'Decline', 'Stable', 'Increase', 'Decline', 'Decline', 'Stable', 'Increase', 'Decline', 'Increase', 'Decline', 'Varied', 'Decline', 'Decline', 'Increase', 'Decline', 'Stable', 'Increase', 'Increase', 'Increase', 'Decline', 'Decline', 'Increase', 'Stable', 'Increase', 'Increase', 'Increase', 'Stable', 'Increase', 'Increase', 'Increase', 'Decline', 'Increase', 'Increase', 'Decline', 'Increase', 'Stable', 'Increase', 'Decline', 'Decline', 'Decline', 'Increase', 'Varied', 'Decline', 'Decline', 'Decline', 'Increase', 'Stable', 'Increase', 'Stable', 'Increase', 'Increase', 'Varied', 'Increase', 'Stable', 'Increase', 'Varied', 'Decline', 'Increase', 'Increase', 'Varied', 'Varied', 'Decline', 'Stable', 'Increase', 'Increase', 'Decline', 'Decline', 'Decline', 'Stable', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Increase', 'Stable', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Varied', 'Decline', 'Decline', 'Decline', 'Decline', 'Increase', 'Decline', 'Decline', 'Decline', 'Stable', 'Decline', 'Stable', 'Decline', 'Stable', 'Decline', 'Decline', 'Decline', 'Varied', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Stable', 'Decline', 'Decline', 'Increase', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Stable', 'Decline', 'Stable', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Varied', 'Decline', 'Varied', 'Stable', 'Varied', 'Increase', 'Varied', 'Varied', 'Decline', 'Increase', 'Decline', 'Increase', 'Decline', 'Stable', 'Varied', 'Stable', 'Varied', 'Stable', 'Decline', 'Stable', 'Decline', 'Increase', 'Decline', 'Varied', 'Varied', 'Decline', 'Increase', 'Decline', 'Varied', 'Decline', 'Decline', 'Varied', 'Increase', 'Decline', 'Varied', 'Decline', 'Varied', 'Stable', 'Decline', 'Increase', 'Increase', 'Increase', 'Stable', 'Decline', 'Decline', 'Varied', 'Varied', 'Stable', 'Decline', 'Decline', 'Stable', 'Increase', 'Decline', 'Varied', 'Stable', 'Varied', 'Decline', 'Increase', 'Decline', 'Stable', 'Stable', 'Increase', 'Varied', 'Decline', 'Stable', 'Stable', 'Stable', 'Decline', 'Decline', 'Stable', 'Decline', 'Increase', 'Decline', 'Stable', 'Increase', 'Stable', 'Varied', 'Decline', 'Varied', 'Stable']","['Varied', 'Stable', 'Varied', 'Varied', 'Varied', 'Stable', 'Stable', 'Decline', 'Decline', 'Increase', 'Decline', 'Increase', 'Stable', 'Decline', 'Stable', 'Increase', 'Stable', 'Varied', 'Decline', 'Decline', 'Decline', 'Stable', 'Stable', 'Varied', 'Stable', 'Decline', 'Decline', 'Stable', 'Decline', 'Decline', 'Varied', 'Decline', 'Stable', 'Increase', 'Decline']",42
10,3,313,35,Trend_sig_01_maj,True,3,nn,"['Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied']","['Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied']","['Stable', 'Decline', 'Decline', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Varied', 'Decline', 'Stable', 'Stable', 'Decline', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Decline', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Decline', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Varied', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Decline', 'Stable', 'Stable', 'Decline', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Varied', 'Stable', 'Varied', 'Stable', 'Decline', 'Stable', 'Varied', 'Stable', 'Varied', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Varied', 'Stable', 'Stable', 'Stable', 'Stable', 'Increase', 'Stable', 'Increase', 'Varied', 'Stable', 'Increase', 'Varied', 'Stable', 'Varied', 'Varied', 'Stable', 'Varied', 'Increase', 'Decline', 'Decline', 'Varied', 'Increase', 'Varied', 'Increase', 'Decline', 'Varied', 'Varied', 'Varied', 'Decline', 'Decline', 'Stable', 'Increase', 'Varied', 'Increase', 'Stable', 'Decline', 'Decline', 'Decline', 'Stable', 'Decline', 'Varied', 'Stable', 'Increase', 'Increase', 'Increase', 'Stable', 'Decline', 'Increase', 'Increase', 'Increase', 'Increase', 'Stable', 'Decline', 'Decline', 'Varied', 'Increase', 'Stable', 'Decline', 'Decline', 'Decline', 'Increase', 'Stable', 'Increase', 'Increase', 'Stable', 'Varied', 'Varied', 'Varied', 'Stable', 'Increase', 'Varied', 'Varied', 'Varied', 'Increase', 'Varied', 'Stable', 'Varied', 'Decline', 'Stable', 'Increase', 'Varied', 'Decline', 'Decline', 'Stable', 'Varied', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Stable', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Varied', 'Decline', 'Decline', 'Decline', 'Varied', 'Decline', 'Decline', 'Decline', 'Stable', 'Decline', 'Stable', 'Decline', 'Decline', 'Decline', 'Decline', 'Varied', 'Decline', 'Stable', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Stable', 'Varied', 'Stable', 'Decline', 'Decline', 'Varied', 'Decline', 'Stable', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Stable', 'Decline', 'Stable', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Varied', 'Decline', 'Decline', 'Decline', 'Varied', 'Decline', 'Varied', 'Stable', 'Varied', 'Increase', 'Varied', 'Stable', 'Decline', 'Varied', 'Varied', 'Varied', 'Decline', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Varied', 'Stable', 'Decline', 'Increase', 'Varied', 'Varied', 'Varied', 'Decline', 'Varied', 'Decline', 'Varied', 'Varied', 'Decline', 'Varied', 'Increase', 'Varied', 'Varied', 'Decline', 'Varied', 'Stable', 'Decline', 'Varied', 'Varied', 'Varied', 'Stable', 'Decline', 'Varied', 'Varied', 'Varied', 'Stable', 'Decline', 'Decline', 'Decline', 'Increase', 'Decline', 'Varied', 'Stable', 'Varied', 'Decline', 'Varied', 'Stable', 'Stable', 'Stable', 'Varied', 'Decline', 'Stable', 'Stable', 'Stable', 'Varied', 'Stable', 'Varied', 'Varied', 'Stable', 'Decline', 'Varied', 'Decline', 'Varied', 'Stable', 'Varied', 'Decline', 'Varied', 'Decline']","['Stable', 'Decline', 'Decline', 'Decline', 'Stable', 'Varied', 'Varied', 'Stable', 'Stable', 'Decline', 'Varied', 'Decline', 'Stable', 'Increase', 'Decline', 'Increase', 'Varied', 'Varied', 'Varied', 'Decline', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Stable', 'Varied', 'Varied', 'Varied', 'Varied', 'Stable', 'Varied', 'Decline', 'Decline', 'Stable']",42
