N_folds,Fold_id,N_train,N_test,Class_type,Incl_varied,Seed,Classifier,Train_class,Test_class,Train_pred,Test_pred,id
10,1,392,44,Trend_sig_005_60,True,4,nn,"['Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied']","['Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied']","['Increase', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Increase', 'Stable', 'Stable', 'Increase', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Varied', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Varied', 'Increase', 'Stable', 'Stable', 'Stable', 'Stable', 'Increase', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Varied', 'Stable', 'Increase', 'Stable', 'Stable', 'Increase', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Decline', 'Stable', 'Stable', 'Stable', 'Stable', 'Increase', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Decline', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Increase', 'Stable', 'Increase', 'Increase', 'Increase', 'Stable', 'Increase', 'Increase', 'Increase', 'Increase', 'Varied', 'Increase', 'Stable', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Stable', 'Increase', 'Stable', 'Decline', 'Increase', 'Increase', 'Decline', 'Increase', 'Increase', 'Increase', 'Stable', 'Stable', 'Increase', 'Increase', 'Decline', 'Increase', 'Increase', 'Increase', 'Stable', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Stable', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Stable', 'Increase', 'Increase', 'Decline', 'Increase', 'Increase', 'Increase', 'Decline', 'Increase', 'Increase', 'Increase', 'Stable', 'Increase', 'Increase', 'Increase', 'Stable', 'Increase', 'Increase', 'Stable', 'Increase', 'Increase', 'Decline', 'Increase', 'Increase', 'Increase', 'Increase', 'Varied', 'Increase', 'Stable', 'Decline', 'Increase', 'Increase', 'Increase', 'Decline', 'Stable', 'Stable', 'Varied', 'Decline', 'Stable', 'Decline', 'Decline', 'Decline', 'Increase', 'Stable', 'Increase', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Increase', 'Decline', 'Decline', 'Varied', 'Stable', 'Decline', 'Increase', 'Decline', 'Increase', 'Stable', 'Increase', 'Decline', 'Varied', 'Decline', 'Stable', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Stable', 'Varied', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Increase', 'Decline', 'Decline', 'Decline', 'Decline', 'Increase', 'Varied', 'Increase', 'Decline', 'Decline', 'Stable', 'Varied', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Increase', 'Increase', 'Increase', 'Decline', 'Decline', 'Decline', 'Decline', 'Increase', 'Decline', 'Increase', 'Decline', 'Decline', 'Stable', 'Varied', 'Decline', 'Increase', 'Decline', 'Increase', 'Increase', 'Varied', 'Decline', 'Increase', 'Decline', 'Stable', 'Decline', 'Decline', 'Decline', 'Decline', 'Stable', 'Stable', 'Decline', 'Increase', 'Increase', 'Decline', 'Decline', 'Increase', 'Stable', 'Decline', 'Stable', 'Decline', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Increase', 'Varied', 'Stable', 'Increase', 'Stable', 'Varied', 'Stable', 'Increase', 'Stable', 'Stable', 'Decline', 'Increase', 'Decline', 'Stable', 'Stable', 'Increase', 'Stable', 'Decline', 'Decline', 'Varied', 'Stable', 'Varied', 'Stable', 'Stable', 'Stable', 'Stable', 'Increase', 'Decline', 'Increase', 'Increase', 'Stable', 'Decline', 'Stable', 'Increase', 'Varied', 'Stable', 'Stable', 'Varied', 'Increase', 'Stable', 'Decline', 'Stable', 'Increase', 'Stable', 'Decline', 'Decline', 'Varied', 'Decline', 'Increase', 'Stable', 'Decline', 'Varied', 'Increase', 'Increase', 'Stable', 'Decline', 'Stable', 'Increase', 'Stable', 'Stable', 'Stable', 'Varied', 'Stable', 'Stable', 'Decline', 'Decline', 'Varied', 'Stable', 'Varied', 'Decline', 'Decline', 'Increase', 'Decline', 'Stable', 'Decline', 'Increase', 'Varied', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Decline', 'Varied', 'Varied', 'Stable', 'Increase']","['Stable', 'Stable', 'Increase', 'Stable', 'Increase', 'Decline', 'Stable', 'Increase', 'Increase', 'Increase', 'Stable', 'Stable', 'Stable', 'Decline', 'Increase', 'Increase', 'Increase', 'Stable', 'Stable', 'Increase', 'Stable', 'Increase', 'Decline', 'Decline', 'Decline', 'Decline', 'Increase', 'Stable', 'Increase', 'Stable', 'Increase', 'Stable', 'Varied', 'Stable', 'Increase', 'Increase', 'Decline', 'Varied', 'Increase', 'Varied', 'Stable', 'Increase', 'Decline', 'Varied']",23
10,2,392,44,Trend_sig_005_60,True,4,nn,"['Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied']","['Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied', 'Varied']","['Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Increase', 'Stable', 'Stable', 'Stable', 'Decline', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Varied', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Varied', 'Increase', 'Stable', 'Stable', 'Stable', 'Stable', 'Increase', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Increase', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Varied', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Varied', 'Stable', 'Stable', 'Stable', 'Decline', 'Stable', 'Increase', 'Stable', 'Decline', 'Stable', 'Stable', 'Stable', 'Stable', 'Decline', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Stable', 'Increase', 'Stable', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Decline', 'Increase', 'Stable', 'Increase', 'Increase', 'Decline', 'Stable', 'Increase', 'Increase', 'Varied', 'Increase', 'Increase', 'Increase', 'Increase', 'Decline', 'Stable', 'Decline', 'Increase', 'Stable', 'Decline', 'Decline', 'Increase', 'Decline', 'Increase', 'Increase', 'Increase', 'Stable', 'Stable', 'Increase', 'Increase', 'Decline', 'Increase', 'Increase', 'Increase', 'Stable', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Stable', 'Stable', 'Increase', 'Increase', 'Increase', 'Stable', 'Decline', 'Stable', 'Increase', 'Increase', 'Increase', 'Increase', 'Increase', 'Stable', 'Increase', 'Increase', 'Decline', 'Stable', 'Increase', 'Decline', 'Increase', 'Increase', 'Increase', 'Decline', 'Decline', 'Increase', 'Increase', 'Increase', 'Stable', 'Increase', 'Increase', 'Increase', 'Decline', 'Increase', 'Increase', 'Increase', 'Increase', 'Varied', 'Increase', 'Stable', 'Decline', 'Increase', 'Increase', 'Increase', 'Increase', 'Decline', 'Decline', 'Decline', 'Varied', 'Decline', 'Stable', 'Decline', 'Decline', 'Varied', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Varied', 'Decline', 'Increase', 'Decline', 'Decline', 'Stable', 'Decline', 'Decline', 'Decline', 'Stable', 'Stable', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Stable', 'Increase', 'Decline', 'Decline', 'Decline', 'Decline', 'Varied', 'Decline', 'Increase', 'Decline', 'Decline', 'Decline', 'Stable', 'Decline', 'Stable', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Increase', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Increase', 'Decline', 'Decline', 'Stable', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Stable', 'Decline', 'Decline', 'Decline', 'Stable', 'Decline', 'Decline', 'Decline', 'Varied', 'Varied', 'Stable', 'Decline', 'Varied', 'Decline', 'Decline', 'Decline', 'Stable', 'Decline', 'Stable', 'Decline', 'Stable', 'Stable', 'Stable', 'Varied', 'Stable', 'Increase', 'Varied', 'Increase', 'Stable', 'Varied', 'Varied', 'Decline', 'Decline', 'Stable', 'Stable', 'Decline', 'Increase', 'Decline', 'Stable', 'Varied', 'Stable', 'Varied', 'Increase', 'Decline', 'Stable', 'Decline', 'Decline', 'Stable', 'Stable', 'Varied', 'Stable', 'Stable', 'Stable', 'Stable', 'Decline', 'Decline', 'Stable', 'Decline', 'Increase', 'Stable', 'Decline', 'Varied', 'Decline', 'Varied', 'Stable', 'Varied', 'Stable', 'Decline', 'Stable', 'Decline', 'Stable', 'Decline', 'Decline', 'Varied', 'Decline', 'Decline', 'Decline', 'Varied', 'Increase', 'Increase', 'Varied', 'Decline', 'Stable', 'Increase', 'Stable', 'Stable', 'Varied', 'Stable', 'Varied', 'Stable', 'Stable', 'Decline', 'Stable', 'Varied', 'Decline', 'Decline', 'Decline', 'Decline', 'Decline', 'Stable', 'Decline', 'Stable', 'Stable', 'Stable', 'Stable', 'Varied', 'Stable', 'Decline', 'Decline', 'Varied', 'Decline', 'Stable', 'Increase']","['Stable', 'Stable', 'Stable', 'Varied', 'Stable', 'Stable', 'Increase', 'Stable', 'Stable', 'Varied', 'Stable', 'Increase', 'Decline', 'Increase', 'Increase', 'Increase', 'Decline', 'Increase', 'Stable', 'Stable', 'Stable', 'Decline', 'Decline', 'Stable', 'Stable', 'Decline', 'Stable', 'Stable', 'Decline', 'Stable', 'Stable', 'Decline', 'Decline', 'Stable', 'Stable', 'Increase', 'Decline', 'Stable', 'Stable', 'Varied', 'Decline', 'Stable', 'Decline', 'Stable']",23
